Date,ADYEY,AFRM,ALKT,AVLR,BILL,BTRS,BL,BHG,CLOV,COIN,COMP,DLO,DOMA,DCT,ENV,EVER,FLT,FLYW,FCH.L,GDOT,HIPO,INTA,KPLT,LMND,LSPD,LDI,LU,MQ,MELI,MILE,ML,NCNO,OLO,OPEN,OSCR,PAGS,PAY,PAYO,PYPL,QTWO,RDFN,ROOT,SEZNL,SHOP,SOFI,SQ,STNE,UPST,VIRT,XROLF
2021-06-15,3.6484561701242932,0.6979712928309922,0.7595348802325581,3.1203827319742845,4.490140673239437,1.522279809325244,4.431645376875506,,1.3500000702450994,0.707353501732741,0.6699751987389864,0.9617165855710749,0.9744597027423862,0.9850000382499999,1.5996719172979659,1.8468367330996174,1.814920813803171,0.8792023349054009,0.4735806607497683,2.391347051686231,0.8695652173913043,,1.1528204892307694,1.3885606132814892,2.426446331570248,0.6299063258585192,0.9571984300595017,1.0481651142806045,11.27590135463347,0.9538461734358975,1.0153060831710752,0.683044042689608,1.0808633487769785,1.517956291354649,0.7000000328160927,1.764725939685215,1.0318070545472806,1.03409090026883,7.40642934933029,5.400212037804623,2.7018432726543367,0.40000000703703703,3.5750000475,77.71058564705882,1.7049179970438049,17.425402096547412,2.0274322360311245,4.174754044132348,1.7164810511717195,8.22
2021-06-16,3.6112430888965372,0.6995278903854064,0.7595348802325581,3.1722296828205314,4.580844932394366,1.5119171736829473,4.387763483767922,,1.2696078481593618,0.6946813815450763,0.6799007478095427,1.0188329923275123,0.9744597027423862,0.9869999885,1.6257177885809246,1.8157602877219905,1.771529429944176,0.8931624429213258,0.4729809032956514,2.3928219179487074,0.8669565449565217,,1.1302564574358975,1.3773230576141422,2.3993389034710746,0.6224129720339908,0.9867704229593182,0.9819789927355722,11.456102829360127,0.9343589391794871,1.0163265146817995,0.6823889343546621,1.0693525136690647,1.5410958695029233,0.7028735521317213,1.791438356455714,1.0384480407740893,1.03409090026883,7.322800709261145,5.350450130427452,2.658525189378841,0.39925924925925926,3.5,80.37059111764705,1.7893442836045421,17.223412849216373,2.0204146533410663,4.038344244535376,1.7254334755057477,8.22
2021-06-17,3.597782916408858,0.7200747255845993,0.7667442144186046,3.3602581019927373,4.865915647887324,1.5720207957450696,4.526582082691882,,1.2313726131334115,0.7026319134371826,0.6923076959343387,1.0635999199998751,0.9749508731596492,1.017500019,1.618539804945588,1.8712541819768636,1.750299544966375,0.9242165254715464,0.47444531530733286,2.433136741151892,0.8721738895652174,,1.0953846471794872,1.4290447660235723,2.56198347107438,0.6135147051819799,0.9665369426238102,0.9731323824495121,11.739850344299107,0.9394871637948717,1.0153060831710752,0.6960367130417553,1.1021582515107913,1.5577563935371748,0.6997126698787826,1.8352739299723224,1.0447395579415892,1.0351239818478497,7.57586467910094,5.507676244557041,2.7861749752307383,0.4066666496296296,3.3499999045,85.25117764705882,1.860655828977427,18.066565455289616,2.1151514116823753,4.286053632757958,1.7540812559121546,8.22
2021-06-18,3.6563737060806725,0.7075183087644806,0.8013953274418605,3.4241212637081917,5.028169014084507,1.5430052775010372,4.562025284086952,,1.180392174928874,0.6984586150181258,0.6942928056491944,1.1602347186706754,0.9754420434786804,1.02075004575,1.5849056899639369,1.8851276555405816,1.7303341509173287,0.964387462835123,0.4673469768322647,2.418879075573655,0.8730434747826087,,1.0964102133333333,1.4958939104599955,2.642975105785124,0.6064896860608984,0.9743190731329768,0.989515082071529,11.783838085842683,0.9066666823589744,1.0132653174965636,0.7143793309818577,1.0863309352517985,1.5466493182770205,0.6856322164103588,1.8869861998592632,1.0227193151395042,1.0227272011434096,7.719422827618333,5.500264947335184,2.7377879156350775,0.39666666814814816,3.3499999045,86.28647029411765,1.8885246949852208,18.136955525819143,2.178309412830699,4.2029183406859065,1.7140936695999547,8.22
2021-06-21,3.6318288622722745,0.6620661096541428,0.8255813953488372,3.4655097963450916,5.105070301408451,1.5150259551528382,4.605907181413947,,1.1019607822914264,0.6780797091315208,0.6744417075080819,1.191417131113444,0.9754420434786804,1.0069999695,1.5976210872437124,1.8901221143476044,1.750299544966375,1.0284900297319015,0.46475749640726716,2.4174040219955453,0.8704348026086955,,1.0512820512820513,1.4811985618615944,2.724628038677686,0.6135147051819799,0.9517509088198174,0.9829619773210188,11.850299320078767,0.9384614993846154,1.0132653174965636,0.712523253060761,1.0774100325179856,1.5225843125007805,0.6724137968688071,1.8616438080531064,1.0555749778433856,1.0816115640607926,7.711795510619772,5.582848200399016,2.7055298167648543,0.39148147,3.3499999045,87.07235176470589,1.8450820148004576,17.895180179610243,2.2079744938108354,4.117746906727023,1.7224493342619407,8.22
2021-06-22,3.6927948522401084,0.6584341012717166,0.8372093023255814,3.5442813452529025,5.256619735211268,1.4642487738734489,4.624472362253207,,1.2382353279671285,0.6776836907920691,0.6679900890241308,1.2503859451292196,0.9793713127106967,1.0125,1.582034496468785,1.9239732122626152,1.7449755210792317,1.0575498731638548,0.4554559387006617,2.428220207756488,0.8652173746956521,,1.0307692502564103,1.467944014224534,2.7107438016528924,0.599933092249248,0.9478599182734032,0.9567496828274951,12.0803479465776,0.9333333724102564,1.0132653174965636,0.698111160444228,1.0230215608633093,1.5401702650885807,0.6770114938082971,1.8852738975065697,1.1405103241624852,1.0599173457360753,7.8112232957321,5.643197561797274,2.715668121939734,0.3977777692592593,3.3499999045,88.73176123529413,1.737705007390488,18.054323396850826,2.208293541334879,4.06006122502349,1.718868318248083,8.400800168
2021-06-23,3.6302452945901047,0.6761791636696249,0.8365116562790698,3.604138988377179,5.35126763943662,1.4269431091881164,4.650210783368768,,1.3558823703546716,0.6884671479412714,0.693300274613107,1.3914788681322048,0.9793713127106967,0.998750019,1.5654225689070942,1.8995559748171063,1.6983894998079478,1.0612536075133339,0.45060054732585636,2.3898721854237546,0.8686956322608697,,1.0400000348717948,1.552369893651148,2.7315701570247937,0.6181980059597088,0.9533073648049183,0.9583879278879933,12.303172252092864,0.9579487336410256,1.0142856516603511,0.698766268779174,1.0374100500719423,1.5929284745735695,0.6709770370673147,1.8890410415866028,1.2209017673977602,1.073347108742679,7.848542694651573,5.682901109929575,2.7778800308207914,0.3996296281481481,3.75,88.26647229411765,1.754098356826122,18.26319835972391,2.204146654941763,4.246352301662134,1.6651536583511188,8.4
2021-06-24,3.828186702208984,0.6883204825715336,0.8774418497674419,3.6208279074440197,5.274084385915493,1.441450818569198,4.718143295958273,1.0,1.3519608055757404,0.7004081684552511,0.7121588412218541,1.4069157316523186,0.9764242905018143,1.0654999732500001,1.5879820134907665,1.9173140043304973,1.707906390879044,1.1225072150266675,0.4453311666494093,2.4095377560751885,0.8695652173913043,,1.068717956923077,1.5774382960175168,2.797024813553719,0.608363024397812,0.9556419740744007,0.9855832066393094,12.380470465466473,0.9589743980512819,1.0153060831710752,0.6969101908580773,1.0653237542446043,1.5827471805141353,0.6683908258039376,1.9301369569553393,1.2687870837483355,1.0857437912033205,7.9871969176851305,5.722604658061877,2.9170505540572154,0.4059259274074074,3.625,86.99941117647059,1.7106558331987385,18.680183602972985,2.246251908019913,4.187987821164289,1.6347153699377834,8.4
2021-06-25,3.792557491117868,0.6682924605421664,0.8381395562790697,3.636626561686213,5.336901597183099,1.3471503122553645,4.733333194205349,1.036658691848666,1.2715686776076518,0.6839892595369413,0.6982630250789057,1.475455443656308,0.9774066312381083,1.09525003425,1.6193601681814005,1.8795781390340767,1.7459071336515988,1.0849003843275666,0.4590597232409755,2.371681481034797,0.8626087022608696,,1.1548718184615383,1.6121595677783602,2.7831405765289254,0.6107046974381726,0.9533073648049183,0.9338138784549678,12.37509215007809,0.921025594051282,1.0142856516603511,0.6795502147303613,1.0152517634532374,1.5836727849284782,0.6390804671178494,1.932534206892945,1.2233484534693269,1.1115702366705658,7.888858985501232,5.598200286654429,2.9387095956949634,0.39814814814814814,3.9949998855,86.67882582352941,1.5163934662389147,18.358072539479917,2.151515028147505,4.146589744185508,1.6562012340170906,8.4
2021-06-28,3.859857448568146,0.6686037642381782,0.8534883897674419,3.6824657442140203,5.2563382,1.423834229272626,4.751898695719704,1.0360577164660583,1.2549020027873903,0.7514621765010193,0.6769231065623217,1.589688257169183,0.9793713127106967,1.09774999625,1.6302297087527873,1.8729189311019587,1.6975909166561296,1.0760684360793362,0.47117252011781,2.3107177804027694,0.8634782873913044,,1.0984615425641027,1.5970320221129923,2.848594980826446,0.6074264007707842,0.9073929576023873,0.9213630542651703,12.607869618816132,0.9230769230769231,1.0163265146817995,0.6815154565383401,1.0005755528057554,1.6530915193733016,0.6442528899319597,1.9017122374896813,1.2355818845262165,1.0950413270673962,7.999182818285159,5.639491913186346,2.9778802067654855,0.4096296451851852,4.0,87.94058764705882,1.5786885680287563,18.867636721420613,2.1661882882567287,4.20393628438127,1.6508298256969196,8.28
2021-06-29,3.8832143897740634,0.6896694915777795,0.8576744434883721,3.6530930842175686,5.250140983098591,1.348186605560528,4.8012657067948545,1.0426683302901252,1.3098039126336023,0.7764712892401777,0.6699751987389864,1.6208706696119515,0.9783889719744027,1.1274999617500001,1.5996719172979659,1.8523862496061225,1.687408574342787,1.0321937640813805,0.4584473402153742,2.30580143481464,0.8634782873913044,,1.0717948523076923,1.6115832690045417,2.8208265067768594,0.6074264007707842,0.8964980637611467,0.9223459762687042,12.70643906939026,0.9446153885128206,1.0153060831710752,0.6705972335886655,0.963165502733813,1.6058867586624097,0.6293103476516053,1.9301369569553393,1.2313875843709743,1.0909090999248683,7.974939175618196,5.611964294510228,2.947465292162506,0.40000000703703703,5.0,87.23470529411765,1.546721404416153,19.041316067544606,2.178309412830699,4.1713608136491,1.6603790091003832,8.215200192
2021-06-30,3.8907362598589876,0.6989052038152559,0.8295348411627906,3.600356209000623,5.159999794366198,1.3077720609597052,4.6949364148459205,1.0312500287898148,1.305882346874279,0.7715974291029515,0.6521092103127296,1.6217968437572112,0.9793713127106967,1.087749958,1.5557834951541483,1.8135404814523517,1.7041129174272662,1.0467237402133138,0.44320708993196706,2.3033430739674796,0.8634782873913044,1.0,1.1087179917948717,1.576285807964183,2.7639669623140497,0.6055414200417472,0.8793774206876716,0.9197247466227594,12.504083520819062,0.9384614993846154,1.0153060831710752,0.6542198991641537,1.0759712054676258,1.6410588396988046,0.6178161054465586,1.9150683806352065,1.24082485994746,1.0712809466176976,7.940071324022489,5.430386718503754,2.9221197064142403,0.40074072925925924,3.2750000955,85.93999882352942,1.571311506438458,18.65340542330189,2.1390748563684707,4.238208497603117,1.649039317689991,8.215200192
2021-07-01,3.8448140100610027,0.709490004340877,0.8425581288372094,3.5861150114147216,5.066197354929577,1.3419689452114163,4.718143295958273,1.012620252265526,1.208823544085929,0.7354697309691839,0.6476427015436341,1.6075949574137982,0.9793713127106967,1.07224998475,1.553322405036539,1.821864649941302,1.7071078077272255,0.9886040533494074,0.4449598941895731,2.3392331110676023,0.8678260471304348,0.978571415,1.1743589548717948,1.6244056195746353,2.782148881322314,0.5980015872547099,0.8700389089015731,0.9207077312082059,12.401339968889998,0.9456410530256409,1.018367280356311,0.669723797370773,0.9864747850359712,1.5818215760997925,0.6106321972436917,1.9530820991663562,1.2216008393856514,1.0371900458323384,7.872514498575683,5.482795290868456,2.975575918366926,0.3681481325925926,3.3499999045,85.76470588235294,1.4959016626410915,18.504209015784607,2.180223210255668,4.204954228076635,1.670525181769298,8.215200192
2021-07-02,3.9200315034676594,0.7146786102777173,0.8516278820930233,3.609034431339056,5.202816814084507,1.3917099316312418,4.804641310062135,1.0036058516946857,1.148039240992888,0.7332764776408304,0.6401985043809147,1.6359988477295244,0.9793713127106967,1.0807499885,1.5365053476482564,1.775804616155931,1.7270065852424878,0.9994302951318618,0.4399169954037797,2.32104221887137,0.8652173746956521,0.956071445,1.160000043076923,1.5509292007433961,2.865785204628099,0.5805657416684233,0.8466925905258221,0.9728047209210298,12.457286596702327,0.9035897866666667,1.0163265146817995,0.6739818976610301,0.9922302025899281,1.5596076023658607,0.6086207118549352,1.9811642795998339,1.2320866567083935,1.0247933639915314,7.906292494518907,5.496559298724255,2.8737326463577504,0.3540740896296296,3.3499999045,86.16176470588235,1.4819672296371944,18.4452951429259,2.2299841407529835,4.112996333151255,1.6645567841836757,8.267199704
2021-07-05,3.9200315034676594,0.7146786102777173,0.8516278820930233,3.609034431339056,5.202816814084507,1.3917099316312418,4.804641310062135,1.0036058516946857,1.148039240992888,0.7332764776408304,0.6401985043809147,1.6359988477295244,0.9793713127106967,1.0807499885,1.5365053476482564,1.775804616155931,1.7270065852424878,0.9994302951318618,0.44912999461054715,2.32104221887137,0.8652173746956521,0.956071445,1.160000043076923,1.5509292007433961,2.865785204628099,0.5805657416684233,0.8466925905258221,0.9728047209210298,12.457286596702327,0.9035897866666667,1.0163265146817995,0.6739818976610301,0.9922302025899281,1.5596076023658607,0.6086207118549352,1.9811642795998339,1.2320866567083935,1.0247933639915314,7.906292494518907,5.496559298724255,2.8737326463577504,0.3540740896296296,3.3499999045,86.16176470588235,1.4819672296371944,18.4452951429259,2.2299841407529835,4.112996333151255,1.6645567841836757,8.267199704
2021-07-06,3.9287409737005934,0.7055466130843123,0.852790655116279,3.6940364833295503,5.3059155098591555,1.4248705225777893,4.829535672133033,1.0036058516946857,0.9803921751249524,0.717101268918367,0.6173697178461783,1.4878048637715642,0.9793713127106967,1.08999996175,1.5268662738953105,1.7819089783752426,1.7067749293708379,0.9968661881824862,0.42982040752069683,2.2743361838175797,0.8643477895652174,1.0024999889285715,1.1025641025641026,1.5128943461000819,2.817520772231405,0.5815082775743708,0.831128404215658,0.9403669832054781,12.473340215235986,0.8943590017435897,1.0142856516603511,0.6759471811766207,1.0011511056115108,1.5808959716854494,0.5971264696498885,1.9424657446481517,1.2729813839035775,1.0216942181181057,7.971670442221105,5.5013235339231,2.8889399278527947,0.35148147300000004,3.375,90.47235464705882,1.4221312008364697,18.875287127110866,2.192025530686772,4.071937658962911,1.6878332707653128,8.08
2021-07-07,3.9588281523775857,0.6671509609059623,0.842790736744186,3.664441426797614,5.338873205633803,1.3896373450209147,4.84514759990244,0.9915865748117675,0.9529412203979247,0.7675460037804778,0.6079404581150062,1.5436863520113824,0.9793713127106967,1.0557499885000001,1.5319934274763938,1.6753606969663752,1.7083056821221967,0.9943020812331105,0.43342053807108954,2.265486798927088,0.866086959826087,1.0246428760714286,1.0471794912820513,1.397781177411337,2.747438036694215,0.596587896891706,0.8225680449357309,0.9144822879861778,12.368510591900183,0.8502564063589743,1.0132653174965636,0.6859919679084027,0.9896402702158273,1.4837098147325973,0.5873563498962882,1.919863010647401,1.2708843004110653,1.0227272011434096,8.093980178329113,5.510852401356272,2.8470044523629774,0.3359259146296296,3.375,89.42470417647058,1.3885246552311217,18.717674460786466,2.1298244284104215,3.9837123939179353,1.6406836530280047,8.08
2021-07-08,3.8851939241986284,0.6640378052305391,0.8113953346511628,3.55473976123706,5.318591481690141,1.32331616209155,4.814345773885958,0.9615384967871684,0.9176470422895037,0.7441513165376556,0.6382133946660591,1.4587836026507564,0.9793713127106967,1.030249977,1.515586629946381,1.6215315518365976,1.6702383228158577,0.9584045828022509,0.41068380661208287,2.267453224674632,0.866086959826087,0.9896428242857143,1.0543589466666667,1.3823655365299257,2.7067767685950415,0.6022427489497062,0.7003890843464706,0.8856487641743634,12.256376307246859,0.81025642,1.0132653174965636,0.694617332375799,0.9835971312230215,1.4633469609713712,0.5681034739011104,1.7674657283125357,1.213212105555422,1.0185949737942699,8.037319400553905,5.41450514043664,2.8322579229255287,0.33629629348148143,3.375,86.07882152941177,1.3622951720357446,18.048967061605186,2.0676235695152485,4.063454455506738,1.6126327467890413,8.08
2021-07-09,3.9936657316466166,0.697867498505022,0.8316278679069767,3.588785129431144,5.369295791549296,1.3316063095691195,4.861181240738492,0.9915865748117675,0.9088235912427924,0.7733642190448308,0.6699751987389864,1.5341154543319058,0.9793713127106967,1.0055000305,1.5397868010016782,1.6698112864532082,1.6839478774238872,0.9837606918847253,0.4131765061062629,2.30580143481464,0.8669565449565217,0.9939285685714285,1.1456410338461538,1.3996541767362873,2.8145454343801655,0.604127684375751,0.7431906543647899,0.8774574143633549,12.481447372863576,0.864615415897436,1.0132653174965636,0.7173272144930408,0.9988488943884893,1.4827842103182542,0.5632184140243103,1.8352739299723224,1.24292207661019,1.076446255339245,8.177880659865165,5.452620610169326,2.8792625507723715,0.3388888747777778,3.375,87.94058764705882,1.3483607390318477,18.507268946997197,2.0510367550432544,4.071937658962911,1.6299407206870473,8.08
